:::MLLOG {"namespace": "", "time_ms": 1662542661417, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 193}}
:::MLLOG {"namespace": "", "time_ms": 1662542661472, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "oc20", "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 194}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "HelmholtzAI", "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 195}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "128xNVIDIA DGX A100", "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 199}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 202}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 64, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 205}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 128, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 206}}
:::MLLOG {"namespace": "", "time_ms": 1662542661473, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 207}}
:::MLLOG {"namespace": "", "time_ms": 1662542661474, "event_type": "POINT_IN_TIME", "key": "seed", "value": 10491, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 210}}
:::MLLOG {"namespace": "", "time_ms": 1662542661474, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 1024, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 211}}
:::MLLOG {"namespace": "", "time_ms": 1662542661474, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2000000, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 212}}
:::MLLOG {"namespace": "", "time_ms": 1662542661481, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 999866, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 213}}
:::MLLOG {"namespace": "", "time_ms": 1662542661481, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "AdamW", "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 214}}
:::MLLOG {"namespace": "", "time_ms": 1662542661481, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0012, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 215}}
:::MLLOG {"namespace": "", "time_ms": 1662542661481, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 7816, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 216}}
:::MLLOG {"namespace": "", "time_ms": 1662542661481, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.2, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1662542661481, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_boundary_steps", "value": [31264, 46896], "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 218}}
:::MLLOG {"namespace": "", "time_ms": 1662542661481, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_factor", "value": 0.1, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 219}}
:::MLLOG {"namespace": "", "time_ms": 1662542661482, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 222}}
:::MLLOG {"namespace": "", "time_ms": 1662542661482, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 223}}
:::MLLOG {"namespace": "", "time_ms": 1662542661482, "event_type": "POINT_IN_TIME", "key": "staging_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 226}}
:::MLLOG {"namespace": "", "time_ms": 1662542932435, "event_type": "POINT_IN_TIME", "key": "staging_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 233, "staging_duration": 270.9536361694336, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662543947850, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 4, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662543947850, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.05384421592629685, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 4, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662543947851, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 4, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662543947851, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 5, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544137057, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 676.815079858726}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 5, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544137058, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 5, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544171194, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 5, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544171195, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.05214099607056382, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 5, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544171195, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 5, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544171195, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 6, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544359259, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 680.9258016643917}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 6, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544359261, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 6, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544393427, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 6, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544393428, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.047864839392383535, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 6, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544393428, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 6, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544393428, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 7, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544581503, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 680.8872693524615}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 7, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544581505, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 7, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544615669, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 7, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544615669, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.045912922152580936, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 7, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544615669, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 7, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544615670, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 8, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544803715, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 680.9929948252075}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 8, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544803717, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 8, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544837907, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 8, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544837908, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.045551141630954924, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 8, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544837908, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 8, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662544837908, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 9, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545025988, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 680.8689624433536}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 9, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545025989, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 9, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545060147, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 9, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545060147, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04447000192261872, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 9, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545060147, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 9, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545060147, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 10, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545248297, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 680.6156910477841}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 10, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545248298, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 10, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545282476, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 10, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545282498, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04297267303743536, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 10, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545282498, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 10, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545282498, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 11, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545470522, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 681.0697492114842}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 11, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545470523, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 11, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545504688, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 11, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545504688, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.043640579682741515, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 11, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545504688, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 11, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545504688, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 12, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545692810, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 680.7153785518099}, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 300, "step": 12, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545692811, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 318, "epoch_num": 12, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545726949, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 12, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545726949, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04258217309569572, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 327, "epoch_num": 12, "instance": 7}}
:::MLLOG {"namespace": "", "time_ms": 1662545726950, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/hkfs/work/workspace/scratch/bk6983-mlperf_oc20/optimized-hpc/HelmholtzAI/benchmarks/implementations/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 347, "epoch_num": 12, "instance": 7}}
